5905764,17,1:10am EST (12/28/19)
6021256,17,5:42am EST (12/27/19)
5868835,17,2:53pm EST (12/26/19)
5842194,17,2:53am EST (12/22/19)
5927651,17,9:12pm EST (12/19/19)
5794097,17,8:48pm EST (12/17/19)
5700000,17,12:05am EST (12/17/19)
5808544,17,6:42pm EST (12/16/19)
5797527,17,6:26am EST (12/15/19)
5886590,17,4:49pm EST (12/13/19)
5777200,17,9:31am EST (12/12/19)
5764452,17,2:06pm EST (12/11/19)
5755924,17,11:51am EST (12/11/19)
5757738,17,10:11pm EST (12/10/19)
5871279,17,7:55pm EST (12/10/19)
5750917,17,7:48am EST (12/09/19)
5755531,17,11:05am EST (12/08/19)
5764925,17,9:53pm EST (12/07/19)
5858000,17,9:40pm EST (12/07/19)
5738904,17,6:30pm EST (12/07/19)
5702800,17,5:36pm EST (12/07/19)
5848596,17,2:03am EST (12/07/19)
5740983,17,8:38pm EST (12/06/19)
5741111,17,9:38pm EST (12/05/19)
5721000,17,5:09pm EST (12/04/19)
5718250,17,10:29pm EST (12/03/19)
5724042,17,12:38am EST (12/03/19)
5714193,17,12:54am EST (12/02/19)
5829000,17,12:18am EST (12/02/19)
5708754,17,1:29pm EST (12/01/19)
5730197,17,12:25pm EST (12/01/19)
5725372,17,6:44pm EST (11/30/19)
5711504,17,11:25am EST (11/29/19)
5758701,17,9:33am EST (11/29/19)
5783000,17,7:28pm EST (11/24/19)
5780000,17,5:21am EST (11/24/19)
5697197,17,12:18am EST (11/24/19)
5701497,17,12:10am EST (11/24/19)
5673897,17,7:07pm EST (11/23/19)
5699697,17,5:52pm EST (11/23/19)
5668843,17,1:07am EST (11/21/19)
5772647,17,12:25am EST (11/20/19)
5664938,17,9:09pm EST (11/17/19)
5645818,17,5:44pm EST (11/15/19)
5750000,17,6:42pm EST (11/13/19)
5629000,17,10:00am EST (11/13/19)
5740000,17,11:42pm EST (11/11/19)
5620125,17,11:31am EST (11/10/19)
5627297,17,1:27am EST (11/09/19)
5612297,17,5:37pm EST (11/08/19)
5620000,17,5:12pm EST (11/08/19)
5625368,17,3:21pm EST (11/08/19)
5604768,17,6:45pm EST (11/07/19)
5654783,17,3:12pm EST (11/07/19)
5605000,17,9:54pm EST (11/05/19)
5567899,17,1:42pm EST (11/05/19)
5698402,17,12:30am EST (11/05/19)
5610383,17,10:37pm EST (11/04/19)
5601711,17,8:11pm EST (11/04/19)
5500000,17,9:05am EST (11/04/19)
5586740,17,4:41pm EST (11/02/19)
5571724,17,10:19am EST (11/01/19)
5570424,17,11:11pm EST (10/31/19)
5522687,17,11:37pm EST (10/30/19)
5563140,17,5:11pm EST (10/29/19)
5558125,17,4:10pm EST (10/29/19)
5554729,17,6:52pm EST (10/27/19)
5566961,17,5:55pm EST (10/27/19)
5660753,17,5:05pm EST (10/27/19)
5561533,17,11:02am EST (10/27/19)
5561922,17,8:46pm EST (10/25/19)
5550897,17,12:28am EST (10/25/19)
5532389,17,10:21pm EST (10/22/19)
5565561,17,7:42pm EST (10/22/19)
5539882,17,1:32pm EST (10/22/19)
5551872,17,10:35am EST (10/22/19)
5525508,17,8:14pm EST (10/18/19)
5511000,17,3:39pm EST (10/18/19)
5509154,17,3:17pm EST (10/17/19)
5524989,17,12:18am EST (10/17/19)
5520390,17,7:05pm EST (10/16/19)
5508290,17,11:28pm EST (10/15/19)
5522997,17,1:53am EST (10/15/19)
5501139,17,7:28pm EST (10/14/19)
5419000,17,9:44pm EST (10/13/19)
5486768,17,1:39pm EST (10/11/19)
5500000,17,12:46am EST (10/09/19)
5507547,17,2:01pm EST (10/07/19)
5473533,17,7:25am EST (10/05/19)
5459140,17,11:48pm EST (10/03/19)
5467411,17,11:01pm EST (10/03/19)
5420613,17,9:22am EST (10/03/19)
5449655,17,7:33pm EST (10/02/19)
5556132,17,7:25pm EST (10/02/19)
5436692,17,10:38am EST (09/30/19)
5455452,17,2:51am EST (09/30/19)
5431483,17,12:12pm EST (09/29/19)
5500876,17,6:44am EST (09/29/19)
5438080,17,3:35am EST (09/27/19)
5526149,17,8:33pm EST (09/26/19)
